satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
J02,2024-10-07 19:00:00,-1.20932236314e-06,-1.1368683772199998e-13,0.0,169.0,594.96875,6.1288267188e-10,-1.423370949,1.92262232304e-05,0.0746937930817,5.67547976971e-06,6493.87269402,154800.0,2.02469527721e-06,-2.14638493414,4.0978193283099996e-07,0.705144310605,48.71875,-1.55676738568,-1.13361864834e-09,-2.4786746753200003e-10,2.0,2335.0,1.0,2.8,1.0,1.8626451492300002e-09,936.9999999999999,151206.0,1.0
J02,2024-10-07 20:00:00,-1.20932236314e-06,-1.1368683772199998e-13,0.0,173.0,579.9375,6.17525722425e-10,-1.16099633401,1.8673017621000002e-05,0.07469297142230001,7.43940472603e-06,6493.85641289,158400.0,1.69314444065e-06,-2.14638828569,2.1755695343000002e-06,0.705144385214,-17.75,-1.55668007873,-9.40039156404e-10,-5.39308178636e-10,2.0,2335.0,1.0,2.8,1.0,1.8626451492300002e-09,941.0,154806.0,1.0
J02,2024-10-07 21:00:00,-1.20932236314e-06,-1.1368683772199998e-13,0.0,177.0,505.75,1.25862385531e-09,-0.898678879617,1.67116522789e-05,0.0746881833766,9.875744581219998e-06,6493.8250618,162000.0,-3.0919909477199995e-07,-2.14639519066,2.46800482273e-06,0.705139427385,-108.43750000000001,-1.55652938646,-1.4318453563900002e-09,-7.17887045734e-10,2.0,2335.0,1.0,2.8,1.0,1.8626451492300002e-09,944.9999999999999,158406.0,1.0
J02,2024-10-07 22:00:00,-1.20932236314e-06,-1.1368683772199998e-13,0.0,181.0,401.34375,2.21402079428e-09,-0.6363340920630001,1.39586627483e-05,0.074680251535,1.09877437353e-05,6493.7914333300005,165600.0,-9.33185219765e-07,-2.14641038745,7.63684511185e-07,0.705132763793,-145.0625,-1.55639518567,-2.37081303959e-09,-4.50733060555e-10,2.0,2335.0,1.0,2.8,1.0,1.8626451492300002e-09,949.0,162006.0,1.0
J02,2024-10-07 23:00:00,-1.20932236314e-06,-1.1368683772199998e-13,0.0,185.0,350.15625,2.6361812361e-09,-0.373903124006,1.2584030628200002e-05,0.0746752052801,1.0678544640500002e-05,6493.77440453,169200.0,-3.11061739922e-07,-2.14642505028,2.47731804848e-07,0.7051301715020001,-131.96875,-1.55634384164,-2.76975822869e-09,-1.47863301957e-10,2.0,2335.0,1.0,2.8,1.0,1.8626451492300002e-09,952.9999999999999,165606.0,1.0
J02,2024-10-08 00:00:00,-1.20978802443e-06,-1.1368683772199998e-13,0.0,189.0,362.1875,2.5383200169300003e-09,-0.111414802245,1.29416584969e-05,0.07467826176430001,1.1425465345400002e-05,6493.78302765,172800.0,-4.861503839489999e-07,-2.14643339477,1.0617077350599999e-07,0.705129627296,-157.25,-1.55635423421,-2.71904183043e-09,-2.6465388103900004e-10,2.0,2335.0,1.0,2.8,1.0,1.8626451492300002e-09,957.0,169206.0,1.0
J03,2024-10-07 00:00:00,-4.151370376348e-06,-5.684341886081e-13,0.0,93.0,-553.25,2.027227299297e-09,-1.834217576284,-1.741945743561e-05,0.07470020279288,-4.608184099197e-06,6493.434555054,86400.0,5.085021257401e-07,-0.41320474882490005,8.568167686462001e-08,0.7063444300807,250.0,-1.574341271347,-2.275809082297e-09,-2.357241045694e-10,2.0,2335.0,1.0,2.8,1.0,9.313225746155e-10,861.0,82818.0,0.0
J03,2024-10-07 01:00:00,-4.1536986827899995e-06,-5.684341886080001e-13,0.0,97.0,-513.8125,2.3522408374200003e-09,-1.57176033568,-1.6447156667700003e-05,0.0747016598471,-3.68617475033e-06,6493.422975539999,90000.0,3.9301812648799997e-07,-0.41321242914500006,5.01051545143e-07,0.706341668091,210.0,-1.57427890861,-2.5172477106100003e-09,-2.9608376164900003e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,865.0,86405.99999999999,1.0
J03,2024-10-07 02:00:00,-4.1564926505099995e-06,-5.684341886080001e-13,0.0,101.0,-515.78125,1.9886542640000003e-09,-1.30924928164,-1.66967511177e-05,0.0747019192204,-3.4309923648799996e-06,6493.42121887,93600.0,1.13807618618e-06,-0.41322074729700004,8.82893800735e-07,0.7063441374970001,201.8125,-1.57426837268,-2.01865551368e-09,-3.7537277864e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,869.0,90006.0,1.0
J03,2024-10-07 03:00:00,-4.158820956949999e-06,-5.684341886080001e-13,0.0,105.0,-505.81250000000006,1.66721230323e-09,-1.04668913938,-1.66036188602e-05,0.07470286602620001,-4.04752790928e-06,6493.42945099,97200.0,7.18981027603e-07,-0.413226531675,2.17743217945e-06,0.706344557355,231.46874999999997,-1.57431005414,-1.72935774898e-09,-6.3324066273e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,873.0,93606.0,1.0
J03,2024-10-07 04:00:00,-4.16161492467e-06,-5.684341886080001e-13,0.0,109.00000000000001,-465.65625,1.7586446831800001e-09,-0.784118016451,-1.5730038285300003e-05,0.0747051647631,-4.44613397121e-06,6493.44133377,100800.0,-9.723007678989998e-07,-0.41323555349100005,2.02655792236e-06,0.706340521164,256.5625,-1.5743627938,-2.07651506662e-09,-8.00747640068e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,877.0,97205.99999999999,1.0
J03,2024-10-07 05:00:00,-4.16487455368e-06,-5.684341886080001e-13,0.0,112.99999999999999,-430.65625,2.27723771323e-09,-0.52157342501,-1.5007331967400001e-05,0.0747070834041,-4.1294842958500004e-06,6493.4480571700005,104400.0,-8.02800059319e-07,-0.413253812171,3.53902578354e-07,0.7063344134810001,252.56249999999997,-1.5743839315,-2.9679807711700005e-09,-4.1573160260400005e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,881.0,100806.0,1.0
J03,2024-10-07 06:00:00,-4.16813418269e-06,-5.684341886080001e-13,0.0,117.0,-425.6875,2.44795911018e-09,-0.2590525226,-1.4886260032700002e-05,0.0747073269449,-3.98047268391e-06,6493.44862747,108000.0,-2.1234154701199998e-07,-0.413269267901,2.34693288803e-07,0.706332494132,249.18749999999997,-1.57438364477,-3.22584865526e-09,-1.41077305007e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,885.0,104406.0,1.0
J03,2024-10-07 07:00:00,-4.17046248913e-06,-5.684341886080001e-13,0.0,121.0,-430.78125,2.5236765498299998e-09,0.00346275196323,-1.4916062355000001e-05,0.0747052726801,-4.0754675865200004e-06,6493.44288254,111600.00000000001,-3.79979610443e-07,-0.413279069452,5.02914190292e-08,0.7063318168010001,266.71875,-1.57438137871,-3.17870383435e-09,-2.72154193457e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,889.0,108006.0,1.0
J03,2024-10-07 08:00:00,-4.17279079556e-06,-5.684341886080001e-13,0.0,125.0,-424.1875,2.60367988229e-09,0.2659875984,-1.4930963516200001e-05,0.0747027037432,-4.095956683159999e-06,6493.43572426,115199.99999999999,-7.46920704842e-07,-0.413292939378,2.27242708206e-07,0.706331133618,288.9375,-1.57438425773,-3.0726279872900003e-09,-8.78608026122e-11,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,893.0,111606.0,1.0
J03,2024-10-07 09:00:00,-4.17465344071e-06,-5.684341886080001e-13,0.0,129.0,-422.49999999999994,2.3593839921e-09,0.5285071271289999,-1.53034925461e-05,0.0747026172467,-4.0028244257e-06,6493.4359435999995,118800.0,-1.6186386346799998e-06,-0.41330943085399996,-5.01051545143e-07,0.7063322761570001,294.9375,-1.5743789254,-2.6043941977600003e-09,2.2715231894899999e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,897.0000000000001,115206.00000000001,1.0
J03,2024-10-07 10:00:00,-4.1765160858600006e-06,-5.684341886080001e-13,0.0,133.0,-457.74999999999994,2.1786621786000003e-09,0.790989019365,-1.6493722796400002e-05,0.0747053389205,-4.10713255405e-06,6493.4464321099995,122400.0,-8.27014446259e-07,-0.41331950158200004,-1.31689012051e-06,0.7063326887,299.5,-1.57434098315,-2.4254581729300002e-09,8.17891211309e-11,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,901.0,118805.99999999999,1.0
J03,2024-10-07 11:00:00,-4.17837873101e-06,-5.684341886080001e-13,0.0,137.0,-515.0,2.07294348927e-09,1.05342069255,-1.80806964636e-05,0.0747088121716,-5.16511499882e-06,6493.46523857,126000.0,-5.4016709327700004e-08,-0.413327626629,-1.01514160633e-06,0.706331661732,342.375,-1.57425596421,-2.5183191838200004e-09,-1.02861427448e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,905.0000000000001,122405.99999999999,1.0
J03,2024-10-07 12:00:00,-4.18024137616e-06,-5.684341886080001e-13,0.0,141.0,-540.34375,1.62613916379e-09,1.31583108027,-1.86748802662e-05,0.0747107298812,-7.057562470439999e-06,6493.48540115,129600.0,6.59376382828e-07,-0.413337172169,-7.9907476902e-07,0.706333471361,417.71874999999994,-1.57415204143,-2.1922341725e-09,-1.34648465792e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,909.0,126006.0,1.0
J03,2024-10-07 13:00:00,-4.18303534389e-06,-5.684341886080001e-13,0.0,145.0,-524.375,9.49325257493e-10,1.57827530237,-1.8049031496e-05,0.07471078017260001,-8.309260010719999e-06,6493.497301099999,133200.0,1.5739351510999999e-06,-0.41334352562300003,3.4458935260799995e-07,0.7063382551040001,467.59375,-1.57408774764,-1.46041797513e-09,-2.66082511976e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,913.0000000000001,129606.0,1.0
J03,2024-10-07 14:00:00,-4.18582931161e-06,-6.8212102633e-13,0.0,149.0,-512.5,2.6893977385e-10,1.84077637492,-1.7361715436000002e-05,0.07471090706530001,-8.30180943012e-06,6493.49778175,136800.0,1.05239450932e-06,-0.41334364558200004,2.75298953056e-06,0.7063436474200001,467.81249999999994,-1.5740866212,-5.635949045610001e-10,-6.7324232896e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,917.0,133206.0,1.0
J03,2024-10-07 15:00:00,-4.188623279329999e-06,-5.684341886080001e-13,0.0,153.0,-541.125,1.86793494985e-10,2.1033152961,-1.7670914530800002e-05,0.0747124478221,-8.00378620625e-06,6493.49081421,140400.0,-1.71363353729e-06,-0.413342805867,3.53716313839e-06,0.706343641568,452.59375000000006,-1.57412293082,-2.98226708054e-10,-1.17326315683e-09,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,921.0000000000001,136806.0,1.0
J03,2024-10-07 16:00:00,-4.19095158577e-06,-5.684341886080001e-13,0.0,157.0,-583.125,9.25395689302e-10,2.36584928577,-1.83153897524e-05,0.0747141735628,-8.417293429369999e-06,6493.485645289999,144000.0,-2.9150396585499998e-06,-0.413352345556,1.0970979929e-06,0.706337099398,460.96875,-1.57414412266,-1.04397205706e-09,-1.19183535901e-09,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,925.0,140406.0,1.0
J03,2024-10-07 17:00:00,-4.193279892206e-06,-6.821210263297e-13,0.0,161.0,-601.09375,1.790431721525e-09,2.628365502453,-1.8468126654620002e-05,0.07471450837329,-8.922070264816e-06,6493.485694885,147600.0,-7.282942533493e-07,-0.41337243580980004,-4.91738319397e-07,0.7063303129212,476.90625000000006,-1.574138499198,-2.021869933284e-09,-5.714523747137e-10,2.0,2335.0,1.0,2.8,1.0,9.313225746155e-10,928.9999999999999,144000.0,0.0
J03,2024-10-07 18:00:00,-4.1951425373599995e-06,-6.8212102633e-13,0.0,165.0,-593.125,1.99294015681e-09,2.89087160306,-1.8259510397900003e-05,0.0747130282689,-8.74139368534e-06,6493.48939133,151200.0,4.76837158203e-07,-0.41338780083800003,2.7939677238499997e-08,0.7063279503090001,465.96875000000006,-1.57412689533,-2.31545359079e-09,-1.41791620476e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,933.0,147606.0,1.0
J03,2024-10-07 19:00:00,-4.197005182505e-06,-6.821210263297e-13,0.0,169.0,-585.40625,1.8322191764260003e-09,-3.129806687731,-1.81570649147e-05,0.07471002452075,-8.262693881989e-06,6493.4956970210005,154800.0,3.781169652939e-07,-0.4133954913987,-4.2840838432310007e-08,0.706327335883,427.21875,-1.574123182446,-2.29473844221e-09,-1.767930784271e-10,2.0,2335.0,1.0,2.8,1.0,9.313225746155e-10,936.9999999999999,151200.0,0.0
J03,2024-10-07 20:00:00,-4.1993334889409995e-06,-6.821210263297e-13,0.0,173.0,-591.5625,1.551493197348e-09,-2.867293692394,-1.811422407627e-05,0.07470810192171,-8.294358849525e-06,6493.499427795,158400.0,-3.352761268616e-07,-0.4134100152494,8.959323167800999e-07,0.7063274543793,398.21875,-1.574121443036,-2.149732402126e-09,2.189376910622e-10,2.0,2335.0,1.0,2.8,1.0,9.313225746155e-10,941.0,154800.0,0.0
J03,2024-10-07 21:00:00,-4.20119613409e-06,-6.821210263297e-13,0.0,177.0,-584.46875,8.346776248162e-10,-2.604793420056,-1.7421320080760004e-05,0.07471001311205,-8.800998330116e-06,6493.4939155580005,162000.0,-3.313645720482e-06,-0.41343239643310004,9.741634130477998e-07,0.7063312550405,401.75,-1.574100944628,-1.3564850744770002e-09,1.032900167295e-09,2.0,2335.0,1.0,2.8,1.0,9.313225746155e-10,944.9999999999999,158400.0,0.0
J03,2024-10-07 22:00:00,-4.20305877924e-06,-6.821210263297e-13,0.0,181.0,-533.375,1.8893644138970001e-10,-2.342326750945,-1.568160951138e-05,0.07471505587455,-9.270384907722e-06,6493.47999382,165600.0,-4.187226295470999e-06,-0.41344581724350005,-1.974403858185e-06,0.7063365434893001,423.125,-1.574052011482,-4.807343102279e-10,1.217550715874e-09,2.0,2335.0,1.0,2.8,1.0,9.313225746155e-10,949.0,162000.0,0.0
J03,2024-10-07 23:00:00,-4.20492142439e-06,-5.684341886080001e-13,0.0,185.0,-443.81250000000006,4.53590322429e-10,-2.0798896752,-1.32098793983e-05,0.0747203269275,-9.402632713319999e-06,6493.4633617399995,169200.0,-1.1827796697599999e-06,-0.41344452256100006,-3.10875475407e-06,0.706336305034,430.31249999999994,-1.57398287544,-6.16097091488e-10,6.23954561641e-10,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,952.9999999999999,165606.0,1.0
J03,2024-10-08 00:00:00,-4.20678406954e-06,-5.684341886080001e-13,0.0,189.0,-356.5,1.39970116031e-09,-1.81745954686,-1.0818243026700002e-05,0.0747238128679,-8.946284651759998e-06,6493.447696689999,172800.0,8.21426510811e-07,-0.41344110811,-1.0877847671500001e-06,0.706329683866,405.03125000000006,-1.57390660328,-1.58792328624e-09,1.2857678431099998e-11,2.0,2335.0,1.0,2.8,1.0,9.31322574615e-10,957.0,169206.0,1.0
J04,2024-10-07 00:00:00,2.205185592175e-05,-1.136868377216e-13,0.0,93.0,213.75000000000003,2.7461858182340004e-09,2.659581242577,6.6235661506649994e-06,0.07462587056216,8.534640073776e-06,6493.150089264,86400.0,-1.564621925354e-07,1.286983612879,-5.420297384261999e-07,0.6307405721223001,-169.875,-1.566237689732,-2.5140332910060003e-09,6.225259307038e-10,2.0,2335.0,1.0,2.8,1.0,-2.793967723846e-09,861.0,82800.0,0.0
J04,2024-10-07 01:00:00,2.2051390260460002e-05,-1.136868377216e-13,0.0,97.0,236.96875,2.809759894921e-09,2.922122112355,7.2680413722989995e-06,0.07462220604066,9.482726454734999e-06,6493.158533096001,90000.0,4.6379864215850004e-07,1.286970241808,-3.278255462646e-07,0.6307428367195,-206.53125,-1.566219755819,-2.677968691002e-09,8.243200505246e-10,2.0,2335.0,1.0,2.8,1.0,-2.793967723846e-09,865.0,86400.0,0.0
J04,2024-10-07 02:00:00,2.2050458937880002e-05,-1.136868377216e-13,0.0,101.0,240.78125,2.8222604156170002e-09,-3.09851081627,7.400289177895e-06,0.07462025096174,1.0306015610690001e-05,6493.162807465,93600.0,5.811452865601e-07,1.286958232713,3.166496753693e-08,0.6307460097888,-229.0625,-1.566215599669,-2.703684047864e-09,9.571827276455e-10,2.0,2335.0,1.0,2.8,1.0,-2.793967723846e-09,869.0,90000.0,0.0
J04,2024-10-07 03:00:00,2.2049993276600003e-05,-1.1368683772199998e-13,0.0,105.0,244.125,2.95119435766e-09,-2.83595781744,7.37607479095e-06,0.0746206680778,1.0436400771100002e-05,6493.16207886,97200.0,9.2014670372e-07,1.28695138918,-3.16649675369e-07,0.630749100935,-221.59375,-1.56621643061,-2.7819015916500003e-09,7.93961643118e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,873.0,93606.0,1.0
J04,2024-10-07 04:00:00,2.2049061954020004e-05,-1.136868377216e-13,0.0,109.00000000000001,266.5625,3.002625071386e-09,-2.57341610063,7.770955562592e-06,0.07462319079787,1.004710793495e-05,6493.156188965,100800.0,6.258487701416e-07,1.286938961693,9.872019290924e-08,0.6307529206138001,-197.3125,-1.566200591593,-2.7233277232450003e-09,9.543254657719e-10,2.0,2335.0,1.0,2.8,1.0,-2.793967723846e-09,877.0,97200.0,0.0
J04,2024-10-07 05:00:00,2.2048130631450003e-05,-1.136868377216e-13,0.0,112.99999999999999,298.40625,2.4218865955840003e-09,-2.310887690525,8.488073945045e-06,0.07462638046127,1.012533903122e-05,6493.147006989,104400.0,-1.050531864166e-06,1.286918760258,-7.711350917815999e-07,0.6307608189085001,-189.21875,-1.566163192092,-1.937580708014e-09,1.470418391685e-09,2.0,2335.0,1.0,2.8,1.0,-2.793967723846e-09,881.0,100800.0,0.0
J04,2024-10-07 06:00:00,2.204766497016e-05,-1.136868377216e-13,0.0,117.0,308.9375,1.7332864840540001e-09,-2.04835007574,8.771196007728998e-06,0.07462781982031,1.059845089912e-05,6493.142063141,108000.0,-4.768371582031e-07,1.286905131713,-2.6468187570569998e-06,0.6307698904635001,-196.0625,-1.566139169514,-1.102903083198e-09,1.600423806933e-09,2.0,2335.0,1.0,2.8,1.0,-2.793967723846e-09,885.0,104400.0,0.0
J04,2024-10-07 07:00:00,2.2046267986300003e-05,-1.1368683772199998e-13,0.0,121.0,288.28125,1.7879316173900001e-09,-1.78576902253,8.521601557729999e-06,0.07462675787970001,1.02873891592e-05,6493.14759636,111600.00000000001,1.4491379260999998e-06,1.28690224538,-1.87009572983e-06,0.630772950888,-180.5625,-1.56616883896,-1.28076763483e-09,1.2571952243700001e-09,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,889.0,108006.0,1.0
J04,2024-10-07 08:00:00,2.2046267986300003e-05,-1.1368683772199998e-13,0.0,125.0,268.25,2.29009539167e-09,-1.52315223754,8.46013426781e-06,0.0746253867401,9.11578536034e-06,6493.15964127,115199.99999999999,1.5459954738599998e-06,1.28689870658,4.09781932831e-08,0.630771239274,-132.3125,-1.5662364126,-2.0836582213e-09,9.639687245950001e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,893.0,111606.0,1.0
J04,2024-10-07 09:00:00,2.2046267986300003e-05,-1.1368683772199998e-13,0.0,129.0,273.0,2.7744012792400003e-09,-1.26054498786,8.916482329369999e-06,0.0746252035024,8.12485814095e-06,6493.16952133,118800.0,5.55068254471e-07,1.2868895019,8.158385753629999e-07,0.63076949255,-89.0,-1.5662916758,-2.83511809405e-09,8.843225498700001e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,897.0000000000001,115206.00000000001,1.0
J04,2024-10-07 10:00:00,2.2046733647600003e-05,-1.1368683772199998e-13,0.0,133.0,274.21875,2.9215502657200003e-09,-0.997989598615,8.99471342564e-06,0.0746250959346,8.143484592439999e-06,6493.16970253,122400.0,3.72529029846e-08,1.28687814087,9.81613993645e-07,0.630771444083,-87.34375,-1.56629310799,-3.0336977942600003e-09,8.47178145513e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,901.0,118805.99999999999,1.0
J04,2024-10-07 11:00:00,2.2047199308900002e-05,-1.1368683772199998e-13,0.0,137.0,236.90625,2.9111926914300004e-09,-0.73548141189,7.916241884229999e-06,0.07462281477640001,8.56816768646e-06,6493.15894508,126000.0,-7.11530447006e-07,1.28686872261,1.2069940567e-06,0.6307753325190001,-105.21875,-1.56624730257,-2.898335013e-09,6.50741391705e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,905.0000000000001,122405.99999999999,1.0
J04,2024-10-07 12:00:00,2.2047199308900002e-05,-1.1368683772199998e-13,0.0,141.0,180.21875,3.2287059171300002e-09,-0.47297898028400004,6.27711415291e-06,0.0746179483831,8.44337046146e-06,6493.14168739,129600.0,-1.0449439287199999e-06,1.28685577725,4.15369868279e-07,0.6307773279390001,-101.06250000000001,-1.56619095974,-3.15013121561e-09,6.17168564691e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,909.0,126006.0,1.0
J04,2024-10-07 13:00:00,2.2047199308900002e-05,-1.1368683772199998e-13,0.0,145.0,149.0,3.5055031611300002e-09,-0.210444219652,5.297362804409999e-06,0.0746136624366,7.66105949879e-06,6493.12866592,133200.0,-4.91738319397e-07,1.2868399748,1.4528632163999998e-07,0.630779517927,-76.375,-1.56616255719,-3.4179995162600004e-09,8.161054226379999e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,913.0000000000001,129606.0,1.0
J04,2024-10-07 14:00:00,2.2047199308900002e-05,-1.1368683772199998e-13,0.0,149.0,146.8125,3.49443127137e-09,0.05211540473580001,5.2098184824e-06,0.07461365778000001,7.5325369834899996e-06,6493.128635409999,136800.0,-4.5634806156199994e-07,1.28682825098,3.35276126862e-08,0.6307824525410001,-76.4375,-1.56616148633,-3.4294285637500006e-09,7.67889128522e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,917.0,133206.0,1.0
J04,2024-10-07 15:00:00,2.2046733647600003e-05,-1.1368683772199998e-13,0.0,153.0,128.3125,3.35013954676e-09,0.314662230053,4.68082726002e-06,0.0746178195113,8.476898074149999e-06,6493.1404686,140400.0,-6.612390279769999e-07,1.28681480969,2.7939677238499997e-08,0.6307853110830001,-109.43750000000001,-1.56614709268,-3.3569255437100005e-09,8.36463413487e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,921.0000000000001,136806.0,1.0
J04,2024-10-07 16:00:00,2.2045802325000003e-05,-1.1368683772199998e-13,0.0,157.0,80.90625,2.6854690034200005e-09,0.5771765654240001,3.23355197906e-06,0.0746235022089,8.99098813534e-06,6493.1588974,144000.0,-1.77510082722e-06,1.28679402308,-9.12696123123e-07,0.630791216883,-128.90625,-1.56609662932,-2.6201091380600003e-09,1.3239837206600002e-09,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,925.0,140406.0,1.0
J04,2024-10-07 17:00:00,2.2045336663700003e-05,-1.1368683772199998e-13,0.0,161.0,42.15625,1.8915073603000003e-09,0.8396795675670001,2.04145908356e-06,0.0746272160904,8.452683687209998e-06,6493.17360687,147600.0,-8.45640897751e-07,1.28677787978,-2.77906656265e-06,0.630799592089,-116.5,-1.56604115693,-1.6779270352500002e-09,1.4611322906e-09,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,928.9999999999999,144006.0,1.0
J04,2024-10-07 18:00:00,2.2044405341100004e-05,-1.1368683772199998e-13,0.0,165.0,32.9375,1.655426098e-09,1.10220920213,1.68010592461e-06,0.0746280277381,7.970258593559999e-06,6493.17807198,151200.0,1.21630728245e-06,1.28677075391,-2.38046050072e-06,0.630805345746,-105.09375000000001,-1.5660205488,-1.38041464267e-09,1.186477993e-09,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,933.0,147606.0,1.0
J04,2024-10-07 19:00:00,2.2043939679900005e-05,-1.1368683772199998e-13,0.0,169.0,32.03125,1.97472511237e-09,1.36477573003,1.48266553879e-06,0.0746276989812,8.18260014057e-06,6493.174596790001,154800.0,1.5366822481199998e-06,1.28676603015,-7.63684511185e-07,0.6308067911090001,-118.4375,-1.56603833203,-1.71149986227e-09,8.96823070566e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,936.9999999999999,151206.0,1.0
J04,2024-10-07 20:00:00,2.2043474018600005e-05,-1.1368683772199998e-13,0.0,173.0,14.96875,2.56117811192e-09,1.6273678078,8.62404704094e-07,0.0746278151637,8.79541039467e-06,6493.16722107,158400.0,5.99771738052e-07,1.28675811283,-3.16649675369e-07,0.6308057992510001,-148.4375,-1.5660780327,-2.3215252722700005e-09,8.0431921741e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,941.0,154806.0,1.0
J04,2024-10-07 21:00:00,2.2043474018600005e-05,-1.1368683772199998e-13,0.0,177.0,-18.8125,3.14655963827e-09,1.88996313031,-1.28522515297e-07,0.0746287896764,9.2126429081e-06,6493.159912110001,162000.0,3.5762786865199996e-07,1.28674585504,-1.18464231491e-06,0.630804895167,-170.65625,-1.56611630996,-2.92190742346e-09,9.37181894531e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,944.9999999999999,158406.0,1.0
J04,2024-10-07 22:00:00,2.20430083573e-05,-1.1368683772199998e-13,0.0,181.0,-48.875,3.4079990997e-09,2.15254686651,-9.51811671257e-07,0.0746301150648,9.32440161705e-06,6493.1545639000005,165600.0,1.4007091522199998e-06,1.28673263612,-1.55530869961e-06,0.630806593615,-176.5,-1.56614149117,-3.16441752498e-09,1.1668343176200002e-09,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,949.0,162006.0,1.0
J04,2024-10-07 23:00:00,2.2042542696e-05,-1.1368683772199998e-13,0.0,185.0,-56.21875,3.13905932585e-09,2.41511272293,-1.22934579849e-06,0.07463089947120001,9.47155058384e-06,6493.15194702,169200.0,1.74157321453e-06,1.28672497335,-5.10364770889e-07,0.630811507557,-178.46875,-1.56615304383,-2.84368987967e-09,1.1700487372299999e-09,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,952.9999999999999,165606.0,1.0
J04,2024-10-08 00:00:00,2.2042542696e-05,-1.136868377216e-13,0.0,189.0,-37.5,2.689754896231e-09,2.677659416588,-9.033828973769999e-07,0.07462969201151,9.935349225998e-06,6493.154352188,172800.0,6.295740604401e-07,1.286722874064,-6.519258022308e-08,0.6308166380107001,-196.375,-1.566149882463,-2.39688555419e-09,8.5967866621e-10,2.0,2335.0,1.0,2.8,1.0,-2.793967723846e-09,957.0,169200.0,0.0
J07,2024-10-07 00:00:00,-6.984919309616e-09,0.0,0.0,93.0,-325.46875,0.0,-0.5389409119551,-1.0700896382330002e-05,0.00017107918392870002,1.3349577784540002e-05,6493.3872585300005,86400.0,-1.439824700356e-06,-2.984945214309,-6.966292858124e-07,0.001347158834573,-403.65624999999994,-0.5244003020746,1.17969199605e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.725290298462e-09,861.0,82818.0,0.0
J07,2024-10-07 01:00:00,-7.450580596920001e-09,0.0,0.0,97.0,-365.4375,0.0,-0.267709561235,-1.1958181858100002e-05,0.000174706685357,1.3705343008000001e-05,6493.39680099,90000.0,-1.39698386192e-06,-2.98498558646,-7.28294253349e-07,0.00134718663002,-414.96875,-0.53307062108,1.1186180235000002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,865.0,86405.99999999999,1.0
