satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-10-07 04:20:48,0.00044216029346000004,1.48929757415e-11,0.0,178.0,577.375,2.8529759807600004e-09,1.03491635733,1.8749386072200003e-05,0.00194629095495,1.15856528282e-05,6493.3441410099995,102048.0,-1.34110450745e-07,-2.16782156576,1.19209289551e-07,0.502352821697,-273.1875,-3.03070838444,-2.50010413937e-09,-2.60367988229e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,102252.00000000001
I02,2024-10-07 04:36:00,0.0004421765916049,1.7848833522289998e-11,0.0,179.0,584.75,2.824403362023e-09,1.100934111033,1.896545290947e-05,0.001946735661477,1.188367605209e-05,6493.346540451001,102960.0,-1.564621925354e-07,-2.167823760138,1.0430812835689999e-07,0.5023525730011,-283.8125,-3.030217922134,-2.492960984689e-09,-2.700112470522e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,103163.99999999999
I02,2024-10-07 04:50:24,0.00044219149276599997,1.7166712496e-11,0.0,180.0,590.375,2.79868800516e-09,1.16324698081,1.91368162632e-05,0.00194725696929,1.2200325727500002e-05,6493.350311280001,103824.0,-1.75088644028e-07,-2.16782594574,8.94069671631e-08,0.502352305287,-294.8125,-3.02952294242,-2.48867509188e-09,-2.78940190407e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,104028.00000000001
I02,2024-10-07 05:05:36,0.00044220359996000004,1.5916157281e-11,0.0,181.0,594.8125,2.7744012792400003e-09,1.22939069468,1.92709267139e-05,0.00194746465422,1.2550503015500001e-05,6493.3517188999995,104736.0,-1.86264514923e-07,-2.16782792653,6.70552253723e-08,0.5023520170920001,-306.9375,-3.02915877383,-2.48581783e-09,-2.8858344923e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,104940.00000000001
I02,2024-10-07 05:20:48,0.00044221756979800003,1.60298441187e-11,0.0,182.0,597.5625,2.75154318425e-09,1.29510134384,1.93603336811e-05,0.0019478603499,1.2900680303600002e-05,6493.35594177,105648.00000000001,-1.9744038581799999e-07,-2.16782975225,4.47034835815e-08,0.50235179034,-318.875,-3.02836178192,-2.4829605681300004e-09,-2.9786955032000003e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,105851.99999999999
I02,2024-10-07 05:36:00,0.00044223293662070003,1.648459146963e-11,0.0,183.0,598.75,2.731542351132e-09,1.361246937559,1.940131187439e-05,0.0019479409093040002,1.3232231140140002e-05,6493.357364655,106560.00000000001,-2.011656761169e-07,-2.167831934924,2.2351741790770002e-08,0.5023515065338,-330.1875,-3.027999551695,-2.4815319371940005e-09,-3.0715565140860003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,106763.99999999999
I02,2024-10-07 05:50:24,0.00044224644079799997,1.648459146963e-11,0.0,184.0,598.6875,2.71439877989e-09,1.42372905379,1.940131187439e-05,0.001948119956069,1.3522803783420002e-05,6493.359983444,107424.00000000001,-2.0489096641539998e-07,-2.167833892309,3.725290298462e-09,0.5023512329681,-340.0625,-3.027474564525,-2.480103306258e-09,-3.164417524977e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,107676.0
I02,2024-10-07 06:05:36,0.00044225994497540004,1.546140993014e-11,0.0,185.0,597.625,2.6986838395860004e-09,1.489912140638,1.9371509552e-05,0.001948171993718,1.378357410431e-05,6493.361330032,108336.00000000001,-2.011656761169e-07,-2.167836186164,-2.2351741790770002e-08,0.5023509257553,-349.1875,-3.027150008834,-2.4815319371940005e-09,-3.26085011321e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,108588.0
I02,2024-10-07 06:20:48,0.000442273914814,1.56887836056e-11,0.0,186.0,595.75,2.68439753022e-09,1.55608489051,1.9315630197500003e-05,0.00194812391419,1.3992190361000001e-05,6493.36278725,109247.99999999999,-1.9371509551999997e-07,-2.16783827667,-4.842877388e-08,0.502350612691,-356.75,-3.02681521857,-2.4829605681300004e-09,-3.3679974334699997e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,109452.0
I02,2024-10-07 06:36:00,0.000442292541265,1.9895196601299998e-11,0.0,187.0,593.4375,2.6743971136600003e-09,1.62212887579,1.92560255527e-05,0.00194823206402,1.4137476682700001e-05,6493.36526108,110159.99999999999,-1.7881393432599998e-07,-2.16784048275,-7.07805156708e-08,0.5023502908490001,-362.5625,-3.02635203091,-2.48724646094e-09,-3.47514475373e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,110364.0
I02,2024-10-07 06:50:24,0.00044230511412020004,1.375610736432e-11,0.0,188.0,591.1875,2.668682589913e-09,1.685118694815,1.920387148857e-05,0.00194807338994,1.4219433069230002e-05,6493.365066528,111023.99999999999,-1.601874828339e-07,-2.167842527914,-9.313225746155001e-08,0.5023499807102,-366.1875,-3.026334604629,-2.491532353752e-09,-3.575148919303e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,111276.0
I02,2024-10-07 07:05:36,0.0004423218779266,1.591615728103e-11,0.0,189.0,589.125,2.6643966971030003e-09,1.751487134847,1.9166618585590004e-05,0.0019477963214739999,1.4282763004300002e-05,6493.365821838001,111935.99999999999,-1.3783574104309998e-07,-2.167844853954,-8.940696716309e-08,0.5023496310728001,-369.125,-3.026195103687,-2.498675508436e-09,-3.618007847406e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,112188.0
I02,2024-10-07 07:20:48,0.00044233677908800005,1.0913936421299998e-11,0.0,190.0,588.3125,2.6643966971e-09,1.81764574122,1.9174069166200002e-05,0.0019476526649699999,1.4241784811e-05,6493.368120190001,112848.0,-1.1548399925199999e-07,-2.16784647633,-9.685754776e-08,0.5023492141410001,-368.8125,-3.02584691894,-2.50724729406e-09,-3.7037257036100003e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,113052.0
I02,2024-10-07 07:36:00,0.00044235074892600004,1.5916157281e-11,0.0,191.0,589.0625,2.66868258991e-09,1.8844757246,1.92411243916e-05,0.00194799096789,1.4144927263300001e-05,6493.36600876,113760.0,-9.685754776e-08,-2.16784891063,-1.0058283805799999e-07,0.502348898151,-366.4375,-3.02616973815,-2.5143904487400002e-09,-3.76801409577e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,113964.0
I02,2024-10-07 07:50:24,0.00044236471876500004,1.63709046319e-11,0.0,192.0,591.8125,2.6743971136600003e-09,1.94758781139,1.93677842617e-05,0.00194804277271,1.4014542102800002e-05,6493.36566544,114623.99999999999,-8.568167686460002e-08,-2.16785090751,-9.685754776e-08,0.50234853681,-362.75,-3.02627493659,-2.52010497249e-09,-3.80015829185e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,114876.0
I02,2024-10-07 08:05:36,0.00044238101691010005,1.739408617141e-11,0.0,193.0,597.1875,2.681540268344e-09,2.014440469988,1.957640051842e-05,0.0019483158830550002,1.3854354619980002e-05,6493.363866806,115536.0,-8.195638656615999e-08,-2.167853268659,-8.940696716309e-08,0.5023482091164001,-357.8125,-3.026620084315,-2.5229622343610004e-09,-3.80730144653e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,115788.0
I02,2024-10-07 08:20:48,0.000442395918071,1.63709046319e-11,0.0,194.0,605.375,2.6915406849e-09,2.0813957479,1.9863247871400003e-05,0.00194863090292,1.3701617717700002e-05,6493.3616065999995,116448.0,-8.94069671631e-08,-2.16785562249,-8.19563865662e-08,0.502347878497,-352.5625,-3.02706757779,-2.5229622343600003e-09,-3.79301513716e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,116652.0
I02,2024-10-07 08:36:00,0.0004424089565873001,1.58024704433e-11,0.0,195.0,616.125,2.7043983633330002e-09,2.148322162447,2.0220875740050002e-05,0.0019490781705830001,1.35712325573e-05,6493.359466553,117360.0,-9.685754776001e-08,-2.167857827112,-7.82310962677e-08,0.5023475054528,-347.8125,-3.027486424402,-2.521533603424e-09,-3.768014095769e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,117612.0
I02,2024-10-07 08:50:24,0.0004424215294421,1.477928890381e-11,0.0,196.0,628.3125,2.720113303637e-09,2.211836240109,2.060458064079e-05,0.0019496523309500001,1.3489276170730001e-05,6493.356721878001,118224.0,-1.080334186554e-07,-2.167860365274,-7.450580596924e-08,0.5023473152735,-344.5,-3.027992743275,-2.518676341551e-09,-3.7394414770330003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,118476.0
I02,2024-10-07 09:05:36,0.00044244155287740007,1.42108547152e-11,0.0,197.0,642.5,2.7401141367520003e-09,2.278931939143,2.104043960571e-05,0.001950283884071,1.3463199138640002e-05,6493.353622437,119136.0,-1.192092895508e-07,-2.167862111999,-7.078051567078001e-08,0.5023468120297,-343.0,-3.028581164036,-2.518676341551e-09,-3.7108688582970004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,119388.0
I02,2024-10-07 09:20:48,0.000442458316684,1.93267624127e-11,0.0,198.0,656.8125,2.76011496987e-09,2.34590101384,2.146884799e-05,0.00195141637232,1.3496726751300003e-05,6493.3500824,120048.0,-1.26659870148e-07,-2.167863828,-7.45058059692e-08,0.5023461829750001,-343.5,-3.02904331449,-2.51581907968e-09,-3.68943939425e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,120252.0
I02,2024-10-07 09:36:00,0.0004424750804901,1.762145984685e-11,0.0,199.0,670.25,2.780115802982e-09,2.412813753023,2.186372876167e-05,0.0019519887864590001,1.3586133718490003e-05,6493.3480148319995,120960.0,-1.341104507446e-07,-2.16786646418,-7.450580596924e-08,0.5023460425348001,-346.0,-3.029447388552,-2.5143904487400002e-09,-3.6715815075360003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,121200.0
I02,2024-10-07 09:50:24,0.0004424904473126001,1.807620719774e-11,0.0,200.0,681.1875,2.7972593742240005e-09,2.476137042761,2.217665314674e-05,0.001952799735591,1.3705343008040001e-05,6493.345596313,121824.0,-1.415610313416e-07,-2.167868607355,-8.195638656615999e-08,0.5023456972861,-349.8125,-3.029763127235,-2.5115331868670003e-09,-3.6537236208260004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,122064.0
I02,2024-10-07 10:05:36,0.00044250581413510004,1.7053025658239997e-11,0.0,200.99999999999997,689.9375,2.810117052655e-09,2.542955249642,2.242252230644e-05,0.001953479251824,1.3843178749080002e-05,6493.343400955,122736.0,-1.4528632163999998e-07,-2.167870980208,-8.940696716309e-08,0.5023454398125,-354.4375,-3.030072910379,-2.50581866312e-09,-3.632294156774e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,122976.0
I02,2024-10-07 10:20:48,0.000442526768893,2.228262019344e-11,0.0,202.0,695.375,2.814402945465e-09,2.609603226986,2.2571533918380002e-05,0.00195390440058,1.396238803864e-05,6493.34239769,123648.0,-1.4528632163999998e-07,-2.167873269675,-1.0430812835689999e-07,0.5023451881906,-358.5,-3.030212597112,-2.495818246562e-09,-3.610864692722e-10,0.0,2335.0,,2.8,0.0,-1.862645149231e-09,,123840.0
I02,2024-10-07 10:36:00,0.0004425444640219,1.671196514508e-11,0.0,202.99999999999997,697.5,2.8086884217180005e-09,2.676229648233,2.2627413272860004e-05,0.001954299397767,1.4029443264010001e-05,6493.34106636,124560.0,-1.3783574104309998e-07,-2.16787566886,-1.192092895508e-07,0.5023448941441,-360.875,-3.030330618028,-2.4843891990680004e-09,-3.585863651329e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,124752.0
I02,2024-10-07 10:50:24,0.00044256029650570003,1.864464138635e-11,0.0,204.0,696.8125,2.7972593742240005e-09,2.739227347997,2.260506153107e-05,0.001954375184141,1.401454210281e-05,6493.34079361,125424.0,-1.266598701477e-07,-2.16787792468,-1.303851604462e-07,0.5023447185939001,-360.4375,-3.030320447822,-2.471531520637e-09,-3.568005764619e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,125664.0
I02,2024-10-07 11:05:36,0.0004425588995218,1.8530954548619997e-11,0.0,204.99999999999997,695.375,2.772972648298e-09,2.8056060109,2.2567808628080002e-05,0.001953810802661,1.387670636177e-05,6493.342159271,126336.0,-1.080334186554e-07,-2.167880316551,-1.415610313416e-07,0.5023446673918001,-355.75,-3.03019032711,-2.4586738422060004e-09,-3.546576300567e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,126576.0
I02,2024-10-07 11:20:48,0.0004425751976669,1.648459146963e-11,0.0,206.0,691.9375,2.747257291436e-09,2.872043039846,2.2470951080320002e-05,0.0019526935648170002,1.3645738363270001e-05,6493.345071793,127248.0,-9.313225746155001e-08,-2.167882323675,-1.4901161193850001e-07,0.5023439564136,-347.5625,-3.030118971818,-2.4472447947120004e-09,-3.539433145883e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,127488.0
I02,2024-10-07 11:36:00,0.00044258870184420005,1.477928890381e-11,0.0,206.99999999999997,689.0,2.7172560417640002e-09,2.93839838091,2.238899469376e-05,0.0019517681794240002,1.33104622364e-05,6493.347320557,128160.0,-8.195638656615999e-08,-2.16788460729,-1.4901161193850001e-07,0.5023438028072,-335.75,-3.029966349963,-2.437244378154e-09,-3.539433145883e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,128352.0
I02,2024-10-07 11:50:24,0.0004426017403603,1.398348103976e-11,0.0,208.0,687.75,2.684397530218e-09,3.001350008995,2.235546708107e-05,0.001950606005266,1.291930675507e-05,6493.350021362,129024.0,-7.078051567078001e-08,-2.167886716818,-1.4901161193850001e-07,0.5023435233898,-322.0,-3.029910260221,-2.43010122347e-09,-3.539433145883e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,129264.0
I02,2024-10-07 12:05:36,0.00044261617586020005,1.500666257925e-11,0.0,209.0,688.625,2.650110387735e-09,3.067740540553,2.2381544113160003e-05,0.0019490288104860001,1.246854662895e-05,6493.354000092,129936.0,-6.332993507385e-08,-2.16788893899,-1.4528632163999998e-07,0.502343235195,-306.0,-3.029793089261,-2.422958068786e-09,-3.543004723225e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,130176.0
I02,2024-10-07 12:20:48,0.00044263014569880004,1.773514668457e-11,0.0,210.0,691.9375,2.6129659833790003e-09,3.134267151288,2.2474676370620002e-05,0.0019477921305220002,1.2017786502840002e-05,6493.356721878001,130848.00000000001,-5.587935447693e-08,-2.167891133367,-1.4528632163999998e-07,0.5023430801256,-290.0,-3.029811874592,-2.415814914102e-09,-3.546576300567e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,131088.0
I02,2024-10-07 12:36:00,0.0004426459781826,1.5688783605579997e-11,0.0,211.0,697.375,2.5786788408960002e-09,-3.082318990272,2.263113856316e-05,0.0019463376374920002,1.160800457001e-05,6493.360265732,131760.0,-4.4703483581540004e-08,-2.167893346762,-1.415610313416e-07,0.5023426368614999,-275.5,-3.029903210419,-2.4086717594180004e-09,-3.550147877909e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,132000.0
I02,2024-10-07 12:50:24,0.0004426636733115,1.875832822407e-11,0.0,212.0,703.6875,2.5501062221600003e-09,-3.019288585512,2.2806227207180003e-05,0.0019450973486530001,1.128762960434e-05,6493.363361359,132624.0,-3.725290298462e-08,-2.167895381682,-1.341104507446e-07,0.5023424730146,-264.25,-3.029926776566,-2.4000999737980003e-09,-3.557291032593e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,132864.0
I02,2024-10-07 13:05:36,0.00044268835335969995,1.625721779419e-11,0.0,213.0,710.5,2.527248127171e-09,-2.952625276786,2.2999942302700002e-05,0.0019442586926740001,1.1060386896129999e-05,6493.365545273,133536.0,-3.3527612686160006e-08,-2.16789785255,-1.266598701477e-07,0.5023425212909001,-256.375,-3.030082575879,-2.394385450051e-09,-3.575148919303e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,133776.0
I02,2024-10-07 13:20:48,0.0004427055828273,1.7053025658239997e-11,0.0,214.0,715.9375,2.507247294057e-09,-2.885978288374,2.315640449524e-05,0.0019433578709140001,1.0915100574490001e-05,6493.368076324,134448.0,-2.607703208923e-08,-2.167900092278,-1.1548399925229999e-07,0.5023420619347,-251.43749999999997,-3.030222163133,-2.3858136644300003e-09,-3.589435228671e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,134688.0
I02,2024-10-07 13:36:00,0.0004427167586982,1.352873368887e-11,0.0,215.0,718.875,2.495818246562e-09,-2.81943718451,2.3245811462400003e-05,0.001943334937096,1.0855495929720001e-05,6493.367946625,135360.0,-2.2351741790770002e-08,-2.167902108179,-1.080334186554e-07,0.5023419288091,-249.75,-3.03025613648,-2.378670509746e-09,-3.603721538038e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,135600.0
I02,2024-10-07 13:50:24,0.0004427284002304,1.3073986337989999e-11,0.0,216.0,718.5,2.491532353752e-09,-2.756430644332,2.3245811462400003e-05,0.00194336194545,1.0870397090910002e-05,6493.367919922,136224.0,-1.862645149231e-08,-2.167904217707,-9.685754776001e-08,0.5023415382099999,-250.375,-3.030255808786,-2.370098724125e-09,-3.621579424748e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,136512.0
I02,2024-10-07 14:05:36,0.00044274190440770007,1.42108547152e-11,0.0,217.0,714.375,2.494389615625e-09,-2.690049662703,2.3145228624340003e-05,0.001943666953593,1.092255115509e-05,6493.367090225,137136.0,-2.2351741790770002e-08,-2.167906258477,-8.568167686462001e-08,0.5023412997543,-252.31249999999997,-3.030129889575,-2.3643842003779998e-09,-3.646580466142e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,137376.0
I02,2024-10-07 14:20:48,0.00044275727123020003,1.52340362547e-11,0.0,218.00000000000003,706.5625,2.50581866312e-09,-2.623659837735,2.2932887077330005e-05,0.0019442770862950001,1.098215579987e-05,6493.3655662539995,138048.0,-2.607703208923e-08,-2.167908325581,-7.82310962677e-08,0.5023410217999,-254.3125,-3.0300123602,-2.358669676631e-09,-3.6680099301940004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,138288.0
I02,2024-10-07 14:36:00,0.00044277124106879997,1.5120349416969998e-11,0.0,219.0,695.4375,2.524390865298e-09,-2.557538197835,2.2627413272860004e-05,0.001945180585608,1.101568341255e-05,6493.362707138,138960.0,-3.3527612686160006e-08,-2.167910416091,-7.450580596924e-08,0.5023407306792,-255.375,-3.029627037818,-2.354383783821e-09,-3.6894393942460003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,139152.0
I02,2024-10-07 14:50:24,0.00044278381392360005,1.455191522837e-11,0.0,220.00000000000003,682.6875,2.5458203293500005e-09,-2.494906331457,2.226978540421e-05,0.001945996307768,1.1004507541660001e-05,6493.360128403,139824.0,-3.725290298462e-08,-2.167912515378,-7.450580596924e-08,0.5023403664125999,-254.6875,-3.029252007065,-2.3529551528839998e-09,-3.700154126271e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,140064.0
I02,2024-10-07 15:05:36,0.0004428010433912,1.693933882052e-11,0.0,221.0,667.8125,2.577250209959e-09,-2.428885161845,2.184510231018e-05,0.0019470190163700001,1.094490289688e-05,6493.356809616001,140736.0,-4.0978193283079996e-08,-2.167914661479,-7.82310962677e-08,0.5023400211639001,-252.1875,-3.028765806242,-2.354383783821e-09,-3.703725703613e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,141024.0
I02,2024-10-07 15:20:48,0.00044281687587500003,1.693933882052e-11,0.0,222.00000000000003,652.9375,2.605822828695e-09,-2.362918250401,2.1412968635560004e-05,0.001947950688191,1.0799616575240001e-05,6493.353469848999,141648.0,-4.0978193283079996e-08,-2.167916838301,-8.568167686462001e-08,0.5023396759153,-246.74999999999997,-3.028225230216,-2.358669676631e-09,-3.696582548929e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,141888.0
I02,2024-10-07 15:36:00,0.00044282898306850007,1.3301360013429998e-11,0.0,223.0,638.875,2.6372527093040004e-09,-2.296942384436,2.0995736122130003e-05,0.0019488828256730001,1.0594725608830002e-05,6493.350111008,142560.0,-3.725290298462e-08,-2.167919009271,-9.313225746155001e-08,0.5023393438329,-239.25,-3.027693278092,-2.3629555694410002e-09,-3.6787246622200003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,142800.0
I02,2024-10-07 15:50:24,0.0004428443498909,1.6370904631909997e-11,0.0,224.00000000000003,627.0,2.6643966971030003e-09,-2.234554861951,2.0634382963180003e-05,0.001949552213773,1.0348856449130001e-05,6493.346858978,143424.0,-2.9802322387700004e-08,-2.167921168539,-1.0058283805849999e-07,0.5023389956584,-230.5625,-3.02707363427,-2.367241462252e-09,-3.650152043484e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,143664.0
I02,2024-10-07 16:05:36,0.00044286157935860006,1.739408617141e-11,0.0,225.0,616.5,2.692969315838e-09,-2.168627894022,2.0306557416920003e-05,0.00195026898291,1.005828380585e-05,6493.343606949,144336.0,-1.4901161193850002e-08,-2.167923323417,-1.0430812835689999e-07,0.5023386767422,-220.43750000000003,-3.026492649521,-2.372955985999e-09,-3.614436270064e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,144624.0
I02,2024-10-07 16:20:48,0.00044287322089080005,1.3301360013429998e-11,0.0,225.99999999999997,608.1875,2.7172560417640002e-09,-2.102766799832,2.004578709602e-05,0.001950987032615,9.752810001373e-06,6493.339897156,145248.0,-3.725290298462e-09,-2.167925735769,-1.0430812835689999e-07,0.5023382963835,-210.0,-3.025845422379,-2.378670509746e-09,-3.568005764619e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,145488.0
I02,2024-10-07 16:36:00,0.00044288905337450005,1.614353095647e-11,0.0,227.0,602.1875,2.7386855058160004e-09,-2.036660010013,1.9852072000500003e-05,0.001951109385118,9.451061487198e-06,6493.3384037020005,146160.0,7.450580596924e-09,-2.167927968182,-1.0058283805849999e-07,0.5023379701528,-200.0,-3.025444328277,-2.384385033493e-09,-3.518003681831e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,146400.0
I02,2024-10-07 16:50:24,0.00044290581718090004,1.8530954548619997e-11,0.0,227.99999999999997,598.3125,2.755829077057e-09,-1.974113482962,1.9721686840060002e-05,0.0019515206804500002,9.186565876007e-06,6493.335866928,147024.0,1.862645149231e-08,-2.167930327869,-9.313225746155001e-08,0.5023376190525001,-191.3125,-3.024982628406,-2.387242295367e-09,-3.468001599044e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,147312.0
I02,2024-10-07 17:05:36,0.00044292351230979996,1.864464138635e-11,0.0,229.0,595.8125,2.771544017362e-09,-1.90787811581,1.963973045349e-05,0.001951592625119,8.944422006607e-06,6493.334859848,147936.0,2.9802322387700004e-08,-2.167932051186,-8.568167686462001e-08,0.5023372972105,-183.3125,-3.0247101131,-2.391528188177e-09,-3.4215710935980003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,148224.0
I02,2024-10-07 17:20:48,0.0004429393447936001,1.602984411875e-11,0.0,229.99999999999997,594.5625,2.782973064856e-09,-1.841675020631,1.959875226021e-05,0.0019518611952660002,8.746981620789e-06,6493.333250046,148848.0,3.725290298462e-08,-2.167934728326,-7.450580596924e-08,0.502336930018,-176.8125,-3.024404104285,-2.392956819114e-09,-3.3787121654950003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,149136.0
I02,2024-10-07 17:36:00,0.0004429565742612,1.84172677109e-11,0.0,231.0,594.1875,2.792973481413e-09,-1.775477603037,1.958757638931e-05,0.001951827318408,8.601695299149e-06,6493.331785202,149760.0,3.725290298462e-08,-2.167936801281,-6.705522537231e-08,0.5023366403603,-171.875,-3.024093414132,-2.394385450051e-09,-3.342996392075e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,150000.0
I02,2024-10-07 17:50:24,0.0004429696127772,1.614353095647e-11,0.0,231.99999999999997,594.3125,2.798688005161e-09,-1.712683194758,1.9591301679610003e-05,0.0019518611952660002,8.516013622284e-06,6493.3306941989995,150624.0,4.0978193283079996e-08,-2.167938751351,-5.960464477539e-08,0.5023363609429,-168.625,-3.023879855888,-2.394385450051e-09,-3.3251385053660003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,150912.0
I02,2024-10-07 18:05:36,0.0004429840482771,1.659827830736e-11,0.0,233.0,594.6875,2.8044025289080003e-09,-1.646331058948,1.960247755051e-05,0.001951822196133,8.478760719299e-06,6493.329874039,151536.0,3.725290298462e-08,-2.167941105186,-5.960464477539e-08,0.5023360566559,-166.6875,-3.023723355838,-2.394385450051e-09,-3.3179953506820004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,151824.0
I02,2024-10-07 18:20:48,0.0004430008120835,1.7166712495959998e-11,0.0,234.0,595.0,2.810117052655e-09,-1.579664328457,1.9606202840810004e-05,0.001951827318408,8.489936590195e-06,6493.330907822,152448.0,4.0978193283079996e-08,-2.1679432981,-6.332993507385e-08,0.502335752369,-166.1875,-3.023881390489,-2.394385450051e-09,-3.332281660049e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,152736.0
I02,2024-10-07 18:36:00,0.000443016178906,1.659827830736e-11,0.0,235.0,595.0625,2.814402945465e-09,-1.513191317578,1.9595026969910003e-05,0.001951837562956,8.553266525269e-06,6493.330627441,153360.0,4.4703483581540004e-08,-2.167945344723,-7.078051567078001e-08,0.5023354436933001,-167.125,-3.023845875227,-2.395814080987e-09,-3.3644258561270004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,153600.0
I02,2024-10-07 18:50:24,0.00044303014874460004,1.602984411875e-11,0.0,236.0,594.625,2.818688838275e-09,-1.449977764251,1.956149935722e-05,0.001951830461621,8.653849363327e-06,6493.331758499,154224.0,5.587935447693e-08,-2.167947340143,-7.82310962677e-08,0.5023351481838,-169.1875,-3.024051406439,-2.398671342861e-09,-3.414427938915e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,154512.0
I02,2024-10-07 19:05:36,0.00044304179027680003,1.3187673175709999e-11,0.0,237.0,593.5625,2.824403362023e-09,-1.383311484339,1.9501894712450004e-05,0.001951788668521,8.828938007354999e-06,6493.332475662,155136.0,7.078051567078001e-08,-2.167949568167,-7.450580596924e-08,0.5023347663622001,-173.4375,-3.024209144118,-2.402957235671e-09,-3.4251426709400003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,155424.0
I02,2024-10-07 19:20:48,0.00044305948540570005,1.625721779419e-11,0.0,238.0,591.3125,2.8301178857700002e-09,-1.316789532998,1.939013600349e-05,0.0019517072942110002,9.000301361084e-06,6493.3321056370005,156048.0,8.940696716309e-08,-2.167951527014,-7.82310962677e-08,0.5023344269652,-177.9375,-3.02422289116,-2.410100390355e-09,-3.489431063096e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,156336.0
I02,2024-10-07 19:36:00,0.0004430743865669,1.614353095647e-11,0.0,239.0,587.6875,2.832975147643e-09,-1.249828905191,1.922994852066e-05,0.0019518972840160001,9.190291166306e-06,6493.334541321,156960.0,1.080334186554e-07,-2.167953563396,-7.82310962677e-08,0.5023340861053,-183.1875,-3.02467519032,-2.4172435450390005e-09,-3.546576300567e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,157200.0
