satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I06,2024-10-09 02:20:48,9.036809206009e-05,-2.955857780762e-11,0.0,170.0,184.6875,1.092188351172e-08,2.707370795626,6.0722231864929995e-06,0.0020911484025420003,-4.1723251342769996e-07,6493.232822418,267648.0,-2.2724270820619997e-07,1.727752847018,-1.788139343262e-07,0.06672105010241,22.0625,3.081780558885,-9.868982511306e-09,7.682462862558001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,267840.0
I06,2024-10-09 02:36:00,9.034061804414e-05,-2.955857780762e-11,0.0,171.0,180.8125,1.099331505856e-08,2.773903471619,5.953013896942e-06,0.002091368893161,-5.029141902923999e-07,6493.231767654,268560.0,-2.123415470123e-07,1.727746408716,-1.527369022369e-07,0.06672140851734,24.625,3.081764248811,-9.946128581893e-09,7.63246077977e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,268752.0
I06,2024-10-09 02:50:24,9.031547233462e-05,-2.94448909699e-11,0.0,172.0,179.375,1.10104586298e-08,2.83693750588,5.908310413361e-06,0.002091686357744,-5.476176738739e-07,6493.23062706,269424.0,-2.0861625671389998e-07,1.727739654423,-1.4528632163999998e-07,0.06672178009853,25.875,3.081746376341,-9.966129415008e-09,7.614602893061e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,269616.0
I06,2024-10-09 03:05:36,9.036483243108e-05,-2.94448909699e-11,0.0,173.0,219.06249999999997,1.0216139828940001e-08,2.904432632752,7.394701242446999e-06,0.0020892509492109997,-1.933425664902e-06,6493.238069534,270336.0,-2.160668373108e-07,1.727722990323,-2.9802322387700004e-08,0.0667220127025,65.5,3.080781637458,-9.200383232891e-09,5.61094800422e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,270528.0
I06,2024-10-09 03:20:48,9.034713730216e-05,-1.9326762412669998e-11,0.0,174.0,223.5,1.0001845188430001e-08,2.9707521411,7.5325369834899996e-06,0.002091459464282,-1.6950070857999998e-06,6493.232107162,271248.0,-1.9371509551999997e-07,1.72771210475,-7.078051567078001e-08,0.06672312305732,58.1875,3.080981245316,-8.976088175816e-09,5.671664819034e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,271440.0
I06,2024-10-09 03:36:00,9.033037349582002e-05,-1.875832822407e-11,0.0,175.0,227.56249999999997,9.697546798892001e-09,3.037314407537,7.659196853638e-06,0.002092779730447,-1.378357410431e-06,6493.228715896999,272160.0,-1.4901161193850001e-07,1.727703624214,-1.080334186554e-07,0.06672394814312,48.0625,3.080937448474,-8.656074845976001e-09,5.721666901821e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,272352.0
I06,2024-10-09 03:50:24,9.031547233462e-05,-1.7848833522289998e-11,0.0,176.0,230.25000000000003,9.338960433759002e-09,3.100260065453,7.741153240204e-06,0.0020936738001180004,-1.009553670883e-06,6493.226882935,273024.0,-8.940696716309e-08,1.727696163331,-1.303851604462e-07,0.06672477469184,36.125,3.081008574088,-8.280344909602001e-09,5.753811097899e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,273216.0
I06,2024-10-09 04:05:36,9.030103683472e-05,-1.671196514508e-11,0.0,177.0,231.1875,8.913228414597002e-09,-3.116519854236,7.770955562592e-06,0.0020948018645870004,-5.625188350677e-07,6493.224424362001,273936.0,-1.117587089539e-08,1.727688854593,-1.341104507446e-07,0.06672570510773,21.5625,3.081120380528,-7.831754795452e-09,5.757382675241e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,274128.0
I06,2024-10-09 04:20:48,9.028753265738001e-05,-1.546140993014e-11,0.0,178.0,229.6875,8.470352824194001e-09,-3.050162327573,7.729977369307999e-06,0.002096345531754,-7.82310962677e-08,6493.220636368,274848.0,6.705522537231e-08,1.727682485047,-1.080334186554e-07,0.0667266486899,5.75,3.081279231488,-7.364592479123e-09,5.721666901821e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,275040.0
I06,2024-10-09 04:36:00,9.027495980263e-05,-1.455191522837e-11,0.0,179.0,225.5,8.047478066906002e-09,-2.983853766241,7.607042789459e-06,0.002097607357427,4.0978193283079996e-07,6493.217739105,275760.0,1.341104507446e-07,1.727676974235,-5.587935447693e-08,0.06672765517753,-10.1875,3.081486268043,-6.9174309959100006e-09,5.653806932324e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,275952.0
I06,2024-10-09 04:50:24,9.026378393173e-05,-1.364242052659e-11,0.0,180.0,219.1875,7.700320749268001e-09,-2.921094678656,7.424503564835e-06,0.002099191187881,8.605420589446999e-07,6493.213632584,276624.0,1.7508864402769998e-07,1.727672518187,1.117587089539e-08,0.06672846124540001,-24.75,3.08174138779,-6.545986952346001e-09,5.560945921433001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,276816.0
I06,2024-10-09 05:05:36,9.007472544909e-05,-2.9672264645339994e-11,0.0,181.0,207.75,7.524599144043001e-09,-2.854162100839,7.033348083495999e-06,0.002100103884004,1.5087425708769998e-06,6493.209289551,277536.0,1.639127731323e-07,1.727674637955,6.705522537231e-08,0.06672805162833,-45.6875,3.081319840631,-6.3402640974490005e-09,5.964534161075e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,277776.0
I06,2024-10-09 05:20:48,9.004771709442e-05,-2.9672264645339994e-11,0.0,182.0,198.125,7.386021943175e-09,-2.787909654119,6.746500730515e-06,0.002101412857883,1.8551945686339997e-06,6493.205793380999,278448.0,1.415610313416e-07,1.727668533198,1.303851604462e-07,0.06672845539372001,-56.625,3.08158427624,-6.181686063466e-09,5.857386840816e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,278640.0
I06,2024-10-09 05:36:00,9.002117440104001e-05,-2.989963832079e-11,0.0,183.0,187.9375,7.368878371934e-09,-2.721572293782,6.4373016357419995e-06,0.002101905178279,2.1308660507199997e-06,6493.204851151,279360.0,9.685754776001e-08,1.727662457699,1.7136335372919998e-07,0.06672893376794,-65.0625,3.081763761659,-6.145970290046e-09,5.768097407267e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,279552.0
I06,2024-10-09 06:00:00,8.997786790133001e-05,-2.94448909699e-11,0.0,3.0,171.9375,7.383164681301001e-09,-2.617061777299,5.979090929030999e-06,0.002103301580064,2.2873282432559998e-06,6493.200267792,280800.0,7.450580596924e-09,1.727655741442,2.2724270820619997e-07,0.06673011580574001,-68.125,3.082276988431,-6.141684397236001e-09,5.110927176346001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,280800.0
I06,2024-10-09 08:00:00,8.975248783827001e-05,-3.581135388231e-11,0.0,4.0,167.25,1.005470453309e-08,-2.092104798322,5.610287189483999e-06,0.002105099149048,2.641230821609e-06,6493.195793152,288000.0,1.080334186554e-07,1.72757119648,-2.533197402954e-07,0.06673265982028,-76.5625,3.0824948301,-8.810366987149e-09,6.625275969337e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,288000.0
I06,2024-10-09 08:40:00,8.964678272604999e-05,-4.10409484175e-11,0.0,195.0,173.0,1.009756346119e-08,-1.916031964754,5.718320608139e-06,0.0021042298758400003,2.7939677238459997e-06,6493.202682495,290400.0,2.607703208923e-07,1.727548850407,-1.4528632163999998e-07,0.0667342309943,-82.75,3.08147401903,-8.913228414597002e-09,6.825284300487e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,290640.0
I06,2024-10-09 08:50:24,8.962024003267001e-05,-4.149569576839e-11,0.0,196.0,176.1875,1.011042113962e-08,-1.870312385195,5.8151781558989996e-06,0.002104195184074,2.924352884293e-06,6493.203620911,291024.0,2.719461917877e-07,1.727543630715,-1.229345798492e-07,0.06673467425848,-87.1875,3.081267403795,-8.934657878649001e-09,6.911002156694e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,291264.0
I06,2024-10-09 09:05:36,8.964864537120001e-05,-4.195044311928e-11,0.0,197.0,180.3125,9.423249659029001e-09,-1.804046839506,5.964189767838e-06,0.002104378654622,2.991408109665e-06,6493.203046799,291936.0,-1.192092895508e-07,1.727548464196,-3.315508365631e-07,0.06673565148776,-90.0,3.081508317145,-8.216056517447001e-09,5.725238479163e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,292176.0
I06,2024-10-09 09:20:48,8.961651474237e-05,-3.512923285598e-11,0.0,198.0,182.9375,9.42753555184e-09,-1.737968727271,6.038695573807e-06,0.002104000770487,3.1441450119019995e-06,6493.199960709,292848.0,-1.117587089539e-07,1.727545087781,-3.278255462646e-07,0.0667362703021,-95.5,3.081943552828,-8.230342826815002e-09,5.746667943215e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,293040.0
I06,2024-10-09 09:36:00,8.958438411355001e-05,-3.52429196937e-11,0.0,199.0,185.125,9.521825193668002e-09,-1.67112825624,6.102025508881e-06,0.00210382277146,3.3378601074219995e-06,6493.201713562,293760.0,-5.960464477539e-08,1.727530640002,-2.4214386939999996e-07,0.06673671210336,-102.125,3.081628495865,-8.337490147073e-09,6.135969873489e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,293952.0
I06,2024-10-09 09:50:24,8.955365046859002e-05,-3.52429196937e-11,0.0,200.0,186.625,9.611828942685e-09,-1.607961326112,6.146728992462e-06,0.0021037453552710003,3.5502016544339995e-06,6493.202220917,294624.0,-7.450580596924e-09,1.727516411661,-8.568167686462001e-08,0.06673720510676,-109.1875,3.081486187583,-8.438922943585e-09,6.7752822177e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,294864.0
I06,2024-10-09 10:05:36,8.952198550105001e-05,-3.558398020687e-11,0.0,200.99999999999997,187.4375,9.63611566861e-09,-1.540832274009,6.1728060245509994e-06,0.002103615785018,3.7960708141329996e-06,6493.205827713,295536.0,1.117587089539e-08,1.727497030922,1.0430812835689999e-07,0.06673777125605,-117.1875,3.080887304031,-8.474638717005e-09,7.525313459511e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,295776.0
I06,2024-10-09 10:20:48,8.948892354965001e-05,-3.592504072003e-11,0.0,202.0,187.375,9.58754221676e-09,-1.474036130859,6.169080734253e-06,0.0021036165999250003,4.056841135025e-06,6493.207111359,296448.0,-3.725290298462e-09,1.727481452308,2.495944499969e-07,0.06673845005004,-125.37499999999999,3.080617598991,-8.437494312648002e-09,8.100337411567001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,296688.0
I06,2024-10-09 10:36:00,8.945586159825001e-05,-3.672084858408e-11,0.0,202.99999999999997,186.375,9.537540133972e-09,-1.405847412582,6.131827831268e-06,0.0021037382539360002,4.317611455916999e-06,6493.217926025,297360.0,-2.607703208923e-08,1.727461588806,3.0174851417539995e-07,0.06673919760118001,-133.4375,3.07895887079,-8.398921277355002e-09,8.318203629427e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,297648.0
I06,2024-10-09 10:50:24,8.94130207598e-05,-5.309175321599999e-11,0.0,204.0,184.625,9.563255490830001e-09,-1.33817651171,6.06849789619e-06,0.0021056733094200002,4.54485416412e-06,6493.249891279999,298224.0,-7.450580596920001e-09,1.72743486422,2.71946191788e-07,0.0667400343903,-140.6875,3.07432427317,-8.434637050770001e-09,8.18605526777e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,298476.0
I06,2024-10-09 11:32:48,8.942093700171001e-05,-2.94448909699e-11,0.0,17.0,174.5,1.001898875967e-08,-1.156834545659,5.751848220825e-06,0.0021037767874080003,5.010515451431e-06,6493.220514297,300768.0,2.0861625671389998e-07,1.727454524375,1.341104507446e-07,0.06674190399963,-156.8125,3.078491502111,-8.930371985839001e-09,7.168155725315e-10,0.0,2335.0,,8.0,0.0,-1.862645149231e-09,,300768.0
I06,2024-10-09 11:35:12,8.941674605012001e-05,-2.94448909699e-11,0.0,206.99999999999997,175.125,9.99184477187e-09,-1.152197905805,5.777925252913999e-06,0.002098932396621,5.003064870834e-06,6493.177978516,300912.0,1.974403858185e-07,1.727589415662,1.266598701477e-07,0.06674088873448,-156.625,3.084221423071,-8.900370736166e-09,7.214586230761001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,301104.0
I06,2024-10-09 11:50:24,8.939066901803002e-05,-2.94448909699e-11,0.0,208.0,173.1875,9.971843938755001e-09,-1.084136385329,5.736947059631e-06,0.00210002460517,5.021691322327e-06,6493.188747406,301824.0,1.9371509551999997e-07,1.727568079002,1.266598701477e-07,0.06674171528319,-157.75,3.082691626228,-8.886084426799e-09,7.228872540129001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,302064.0
I06,2024-10-09 12:05:36,8.936366066337e-05,-2.94448909699e-11,0.0,209.0,173.0,9.798979595404002e-09,-1.017322292174,5.759298801422e-06,0.0021003189031030003,4.980713129044e-06,6493.191167831,302736.0,1.3783574104309998e-07,1.727542303848,1.192092895508e-07,0.06674314747999001,-156.75,3.082414830424,-8.717505976258001e-09,7.403879829885e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,302976.0
I06,2024-10-09 12:20:48,8.933572098613001e-05,-2.94448909699e-11,0.0,210.0,175.125,9.533254241162001e-09,-0.9501707974447999,5.852431058884e-06,0.002100893994793,4.902482032775999e-06,6493.196023941,303648.0,6.705522537231e-08,1.727544844937,8.568167686462001e-08,0.06674346200738,-154.25,3.08177148733,-8.450351991079e-09,7.625317625086e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,303888.0
I06,2024-10-09 12:36:00,8.930917829275001e-05,-2.94448909699e-11,0.0,211.0,179.75,9.254671208489e-09,-0.8839255950947001,6.020069122314e-06,0.002100544981658,4.805624485016e-06,6493.1940765379995,304560.0,1.4901161193850002e-08,1.727531092044,2.9802322387700004e-08,0.06674431196278001,-150.9375,3.082050830074,-8.163197172786001e-09,7.811039646868001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,304752.0
I06,2024-10-09 12:50:24,8.928403258324e-05,-2.94448909699e-11,0.0,212.0,186.25,9.031804782351e-09,-0.8213413159797001,6.236135959624999e-06,0.002099902136251,4.72366809845e-06,6493.191213608,305424.0,-3.725290298462e-09,1.727521645982,-2.2351741790770002e-08,0.0667451706957,-147.875,3.082487382384,-7.931758961027e-09,7.914615389785001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,305664.0
I06,2024-10-09 13:05:36,8.925702422857001e-05,-2.94448909699e-11,0.0,213.0,194.375,8.846082760569002e-09,-0.7552551064924,6.496906280518e-06,0.0020989744225520003,4.664063453674e-06,6493.187412262,306336.0,3.725290298462e-09,1.727523199601,-7.450580596924e-08,0.06674545157596999,-145.5,3.082910273965,-7.737465153624001e-09,7.953902740547e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,306576.0
I06,2024-10-09 13:20:48,8.922908455133e-05,-2.955857780762e-11,0.0,214.0,204.6875,8.778937106540001e-09,-0.688598648612,6.813555955886999e-06,0.0020991574274380003,4.641711711884e-06,6493.189241409,307248.0,3.3527612686160006e-08,1.72751428019,-1.080334186554e-07,0.06674627081008999,-144.1875,3.082773919759,-7.653175928354e-09,7.921758544469001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,307488.0
I06,2024-10-09 13:36:00,8.920254185796001e-05,-2.94448909699e-11,0.0,215.0,215.49999999999997,8.807509725275001e-09,-0.6223752378897001,7.141381502151e-06,0.002098470693454,4.664063453674e-06,6493.187080383,308160.0,8.195638656615999e-08,1.727502091156,-1.1548399925229999e-07,0.06674736653573,-144.5,3.083074284636,-7.666033606785e-09,7.836040688262e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,308352.0
I06,2024-10-09 13:50:24,8.917646482587e-05,-2.955857780762e-11,0.0,216.0,225.5,8.920371569281001e-09,-0.5595710368369,7.431954145432e-06,0.002098024822772,4.727393388748e-06,6493.185976028,309024.0,1.303851604462e-07,1.727487587786,-9.685754776001e-08,0.0667486743845,-146.3125,3.08329622979,-7.763180510486001e-09,7.728893368003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,309264.0
I06,2024-10-09 14:05:36,8.914992213249e-05,-2.94448909699e-11,0.0,217.0,234.875,9.116094007620999e-09,-0.49365658563540005,7.703900337219e-06,0.002096004085615,4.827976226807e-06,6493.179006577,309936.0,1.676380634308e-07,1.727491568386,-5.587935447693e-08,0.06674831158081,-149.5,3.083889684452,-7.943188008521e-09,7.603888161035e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,310224.0
I06,2024-10-09 14:20:48,8.912291377783e-05,-2.94448909699e-11,0.0,218.00000000000003,242.31250000000003,9.366104421558e-09,-0.42731479558220004,7.916241884232e-06,0.00209508696571,4.947185516357e-06,6493.176427841,310848.0,1.899898052216e-07,1.727488780065,-3.725290298462e-09,0.06674851346351,-153.4375,3.084062289768,-8.178912113090001e-09,7.482454531408e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,311136.0
I06,2024-10-09 14:36:00,8.909590542316e-05,-2.94448909699e-11,0.0,219.0,247.375,9.633258406737e-09,-0.360699744135,8.057802915572998e-06,0.0020953682251269997,5.055218935013e-06,6493.178014755,311760.0,1.899898052216e-07,1.727476668566,4.842877388e-08,0.06674989884693,-157.1875,3.083971019772,-8.436065681712e-09,7.378878788491e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,312000.0
I06,2024-10-09 14:50:24,8.907075971365001e-05,-2.94448909699e-11,0.0,220.00000000000003,249.87499999999997,9.870411142243001e-09,-0.297654986685,8.128583431244e-06,0.0020950433099639998,5.1334500312809995e-06,6493.177165985,312624.0,1.788139343262e-07,1.727478100763,8.940696716309e-08,0.06674941315813,-159.8125,3.083935099281,-8.668932524407e-09,7.311018818994e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,312864.0
I06,2024-10-09 15:05:36,8.904235437512e-05,-2.955857780762e-11,0.0,221.0,250.5,1.007184810433e-08,-0.2312505471649,8.143484592438e-06,0.002094496507198,5.159527063369999e-06,6493.175411224,313536.0,1.564621925354e-07,1.727470607696,1.192092895508e-07,0.06674980375725001,-160.75,3.084050682976,-8.86751222462e-09,7.26815989089e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,313776.0
I06,2024-10-09 15:20:48,8.901627734303001e-05,-2.955857780762e-11,0.0,222.00000000000003,249.625,1.019613899583e-08,-0.16447845146200002,8.117407560348999e-06,0.002096258685924,5.114823579788e-06,6493.1812343599995,314448.0,1.3783574104309998e-07,1.72745966068,1.341104507446e-07,0.06675111745769,-159.25,3.083800932138,-8.996089008931e-09,7.250302004181e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,314688.0
I06,2024-10-09 15:36:00,8.899020031095001e-05,-2.9672264645339994e-11,0.0,223.0,248.0,1.023328340019e-08,-0.09808983047516,8.072704076767e-06,0.0020956355147060002,4.995614290237e-06,6493.178766251,315360.0,1.303851604462e-07,1.727449731855,1.341104507446e-07,0.0667523155876,-155.0625,3.083934401469,-9.041805198908e-09,7.246730426839e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,315552.0
I06,2024-10-09 15:50:24,8.896458894014001e-05,-2.955857780762e-11,0.0,224.00000000000003,246.74999999999997,1.019042447208e-08,-0.03506753320637,8.035451173782e-06,0.0020960383117200002,4.816800355911e-06,6493.179552078,316224.0,1.341104507446e-07,1.727442003259,1.303851604462e-07,0.0667528744223,-148.75,3.083930978241,-9.010375318299e-09,7.250302004181e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,316464.0
I06,2024-10-09 16:05:36,8.893758058548001e-05,-2.955857780762e-11,0.0,225.0,246.31249999999997,1.008327715182e-08,0.031389112008220005,8.020550012588999e-06,0.002095987321809,4.574656486511e-06,6493.178754807001,317136.0,1.527369022369e-07,1.727433304748,1.341104507446e-07,0.06675430954494,-140.1875,3.083995105255,-8.917514307408001e-09,7.250302004181e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,317424.0
I06,2024-10-09 16:20:48,8.891010656953e-05,-2.955857780762e-11,0.0,225.99999999999997,247.375,9.940414058145001e-09,0.09793973508023002,8.050352334975998e-06,0.002096630749293,4.302710294724e-06,6493.180093765,318048.0,1.7136335372919998e-07,1.72742682841,1.415610313416e-07,0.06675386042909001,-130.5625,3.083962445609,-8.791794784971e-09,7.236015694813001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,318288.0
I06,2024-10-09 16:36:00,8.888309821486001e-05,-2.955857780762e-11,0.0,227.0,249.9375,9.797550964467001e-09,0.1643907934107,8.121132850647e-06,0.002097363467328,4.023313522339e-06,6493.181743622,318960.0,1.899898052216e-07,1.727419787385,1.639127731323e-07,0.06675557789491,-120.875,3.084030143606,-8.667503893471001e-09,7.211014653419e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,319200.0
I06,2024-10-09 16:50:24,8.885795250535002e-05,-2.955857780762e-11,0.0,227.99999999999997,253.625,9.693260906082e-09,0.2273973204226,8.225440979004e-06,0.002098108641803,3.781169652939e-06,6493.183446884,319824.0,1.974403858185e-07,1.727411118132,1.862645149231e-07,0.06675526336753,-112.5,3.084042966083,-8.577500144453e-09,7.178870457341e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,320064.0
I06,2024-10-09 17:05:36,8.883886039257001e-05,-2.933120413218e-11,0.0,229.0,258.25,9.638972930484e-09,0.2936809580193,8.35582613945e-06,0.002100486424752,3.5651028156279997e-06,6493.191596985,320736.0,1.899898052216e-07,1.727412227024,2.0861625671389998e-07,0.06675622889346,-105.25,3.084271054029,-8.53892710916e-09,7.143154683922e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,320976.0
I06,2024-10-09 17:20:48,8.881231769919e-05,-2.933120413218e-11,0.0,229.99999999999997,262.9375,9.656116501725e-09,0.36007861837690003,8.489936590195e-06,0.002101059420966,3.408640623093e-06,6493.19310379,321648.0,1.7136335372919998e-07,1.727404292157,2.160668373108e-07,0.06675685209656,-100.0,3.084392714686,-8.567499727896e-09,7.12172521987e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,321888.0
I06,2024-10-09 17:36:00,8.87862406671e-05,-2.933120413218e-11,0.0,231.0,266.75,9.743262988869e-09,0.42649299111070005,8.601695299149e-06,0.002101440448314,3.311783075333e-06,6493.194156647,322560.0,1.4901161193850001e-07,1.727396089575,2.123415470123e-07,0.06675745335589,-97.0,3.084497888255,-8.661789369723e-09,7.12172521987e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,322800.0
I06,2024-10-09 17:50:24,8.876109495759001e-05,-2.921751729446e-11,0.0,231.99999999999997,268.875,9.877554296927e-09,0.48945167777560006,8.672475814819e-06,0.0021016139071429996,3.2745301723479996e-06,6493.194665909,323424.0,1.266598701477e-07,1.727387860661,1.9371509551999997e-07,0.06675798439515,-95.9375,3.084558119518,-8.800366570592001e-09,7.146726261264e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,323712.0
I06,2024-10-09 18:05:36,8.873455226421e-05,-2.933120413218e-11,0.0,233.0,269.1875,1.005327590215e-08,0.5559624743658,8.691102266312e-06,0.002101607853547,3.27080488205e-06,6493.194673538001,324336.0,1.192092895508e-07,1.727378686702,1.601874828339e-07,0.06675852421192001,-96.1875,3.08456774113,-8.974659544879e-09,7.200299921393001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,324624.0
I06,2024-10-09 18:20:48,8.870754390955001e-05,-2.933120413218e-11,0.0,234.0,267.125,1.023471203112e-08,0.6225454718149,8.638948202132999e-06,0.002101427759044,3.2968819141389998e-06,6493.194114685,325248.0,1.266598701477e-07,1.727369111903,1.229345798492e-07,0.06675906110286,-97.125,3.084505524687,-9.151809781040002e-09,7.278874622916e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,325536.0
I06,2024-10-09 18:36:00,8.868100121617e-05,-2.933120413218e-11,0.0,235.0,262.8125,1.039757595792e-08,0.6891922773618,8.523464202881e-06,0.0021011244971309998,3.322958946228e-06,6493.193136215,326160.0,1.4901161193850001e-07,1.727359365942,9.313225746155001e-08,0.06675961847465,-98.0625,3.084379685937,-9.307530553150001e-09,7.371735633807e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,326400.0
I06,2024-10-09 18:50:24,8.865585550666e-05,-2.94448909699e-11,0.0,236.0,256.9375,1.051615232567e-08,0.752394912931,8.359551429749001e-06,0.002100755344145,3.3378601074219995e-06,6493.1918506619995,327024.0,1.825392246246e-07,1.72735036607,7.450580596924e-08,0.06676019193853,-98.4375,3.084196689515,-9.416106504346001e-09,7.46816822204e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,327312.0
I06,2024-10-09 19:05:36,8.863024413586002e-05,-2.933120413218e-11,0.0,237.0,249.68750000000003,1.059186976532e-08,0.8191577907872001,8.150935173035e-06,0.0021003283327450002,3.322958946228e-06,6493.190233231,327936.0,2.197921276093e-07,1.727340156365,7.450580596924e-08,0.06676078295744,-97.75,3.083955256829,-9.476109003690001e-09,7.553886078247001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,328224.0
I06,2024-10-09 19:20:48,8.860370144248e-05,-2.94448909699e-11,0.0,238.0,241.18750000000003,1.0616156491240001e-08,0.8859845937746,7.897615432739e-06,0.002099881297909,3.27080488205e-06,6493.188358307,328848.0,2.5704503059389997e-07,1.72733114479,9.313225746155001e-08,0.06676143249307,-95.625,3.083648765251,-9.487538051185e-09,7.628889202428e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,329136.0
I06,2024-10-09 19:36:00,8.857669308782e-05,-2.94448909699e-11,0.0,239.0,232.3125,1.05832979797e-08,0.9528543392593001,7.625669240952e-06,0.0020994470687579997,3.17394733429e-06,6493.186319351001,329760.0,2.7567148208619996e-07,1.727322743251,1.303851604462e-07,0.06676210543538,-92.0,3.083298775267,-9.438964599334e-09,7.675319707874001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,330000.0
I06,2024-10-09 19:50:24,8.855154737830001e-05,-2.94448909699e-11,0.0,240.0,224.125,1.049186559974e-08,1.016232387484,7.368624210358e-06,0.0020990697667,3.039836883545e-06,6493.184307097999,330624.0,2.7567148208619996e-07,1.727315765132,1.7136335372919998e-07,0.06676278130354,-87.25,3.082938522913,-9.333245910012001e-09,7.664604975848e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,330912.0
I06,2024-10-09 20:05:36,8.852407336235e-05,-2.955857780762e-11,0.0,241.0,216.18750000000003,1.032900167295e-08,1.083148523564,7.107853889464999e-06,0.002098722266965,2.864748239517e-06,6493.182144165,331536.0,2.458691596985e-07,1.727309335607,2.197921276093e-07,0.06676350983674001,-81.1875,3.082540304908,-9.157524304788e-09,7.582458696983001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,331824.0
I06,2024-10-09 20:20:48,8.849706500769002e-05,-2.9672264645339994e-11,0.0,242.0,209.3125,1.0114707032429999e-08,1.150060788762,6.876885890960999e-06,0.0020984417060389998,2.656131982803e-06,6493.18006134,332448.0,1.825392246246e-07,1.727304330964,2.533197402954e-07,0.06676425007329,-74.3125,3.082144617752,-8.930371985839001e-09,7.407451407227e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,332736.0
